
59.02565, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.03232, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.03899, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.04567, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.05234, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.05901, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.06568, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.07235, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.07903, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.08570, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.09237, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.09904, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.10571, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.11238, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.11906, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.12573, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.13240, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.13907, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.14574, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.15242, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.15909, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.16576, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.17243, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.17910, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.18578, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.19245, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.19912, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.20579, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.21246, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.21914, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.22581, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.23248, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.23915, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.24582, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.25249, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.25917, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.26584, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.27251, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.27918, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.28585, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.29253, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.29920, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.30587, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.31255, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.31922, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.32589, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.33256, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.33923, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.34591, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.35258, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.35925, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.36592, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.37259, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.37926, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.38594, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.39261, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.39928, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.40595, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.41262, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.41930, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.42597, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.43264, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.43931, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.44598, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.45266, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.45933, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.46600, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.47267, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.47934, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.48602, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.49269, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.49936, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.50603, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.51270, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.51937, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.52605, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.53272, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.53939, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.54606, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.55273, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.55941, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.56608, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.57275, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.57943, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.58610, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.59277, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.59944, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.60611, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.61279, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.61946, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.62613, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.63280, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.63947, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.64614, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.65282, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.65949, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.66616, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.67283, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.67950, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.68618, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.69285, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.69952, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.70619, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.71286, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.71954, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.72621, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.73288, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.73955, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.74622, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.75290, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.75957, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.76624, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.77291, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.77958, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.78625, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.79293, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.79960, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.80627, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.81294, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.81961, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.82629, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.83296, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.83963, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.84631, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.85298, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.85965, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.86632, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.87299, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.87967, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.88634, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.89301, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.89968, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.90635, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.91302, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.91970, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.92637, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.93304, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.93971, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.94638, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.95306, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.95973, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.96640, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.97307, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.97974, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.98642, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.99309, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
59.99976, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.00643, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.01310, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.01978, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.02645, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.03312, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.03979, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.04646, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.05313, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.05981, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.06648, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.07315, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.07982, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.08649, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.09317, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.09984, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.10651, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.11319, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.11986, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.12653, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.13320, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.13987, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.14655, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.15322, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.15989, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.16656, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.17323, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.17990, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.18658, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.19325, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.19992, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.20659, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.21326, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.21994, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.22661, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.23328, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.23995, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.24662, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.25330, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.25997, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.26664, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.27331, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.27998, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.28666, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.29333, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.30000, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.30667, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.31334, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.32001, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.32669, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.33336, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.34003, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.34670, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.35337, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.36005, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.36672, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.37339, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.38006, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.38674, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.39341, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.40008, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.40675, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.41343, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.42010, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.42677, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.43344, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.44011, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.44678, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.45346, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.46013, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.46680, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.47347, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.48014, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.48682, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.49349, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.50016, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.50683, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.51350, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.52018, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.52685, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.53352, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.54019, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.54686, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.55354, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.56021, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.56688, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.57355, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.58022, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.58689, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.59357, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
60.60024, 0.00628, -0.00628, -0.00041, 0.00000, 0.00000, 0.00000, nan, nan, nan, nan, nan, nan
