4.39852, 1.13411, 4.97000, 0.03504, 3.76803, -6.12303, -0.02638, 0.41789, 1.13411, 4.97000, 0.03504, 2.74694, -4.82735, -0.01999
4.40520, 1.15925, 4.92288, 0.03495, 3.76805, -7.06513, -0.01319, 0.38085, 1.15925, 4.92288, 0.03495, 2.92732, -5.12114, -0.01988
4.41187, 1.18752, 4.87575, 0.03478, 4.23901, -7.06498, -0.02638, 0.28711, 1.18752, 4.87575, 0.03478, 3.11168, -5.40928, -0.02049
4.41854, 1.21580, 4.82863, 0.03469, 4.23904, -7.06505, -0.01319, 0.20373, 1.21580, 4.82863, 0.03469, 3.27449, -5.69462, -0.02013
4.42521, 1.24721, 4.77522, 0.03460, 4.71002, -8.00708, -0.01319, 0.08207, 1.24721, 4.77522, 0.03460, 3.47361, -6.00209, -0.01996
4.43188, 1.27863, 4.72181, 0.03451, 4.71004, -8.00700, -0.01319, -0.04529, 1.27863, 4.72181, 0.03451, 3.66734, -6.32062, -0.01921
4.43855, 1.31004, 4.66841, 0.03443, 4.71005, -8.00708, -0.01319, -0.20115, 1.31004, 4.66841, 0.03443, 3.83483, -6.62115, -0.01883
4.44523, 1.34460, 4.60872, 0.03434, 5.18103, -8.94910, -0.01319, -0.36077, 1.34460, 4.60872, 0.03434, 4.03630, -6.93621, -0.01799
4.45190, 1.37916, 4.54903, 0.03425, 5.18105, -8.94903, -0.01319, -0.52749, 1.37916, 4.54903, 0.03425, 4.20766, -7.23500, -0.01756
4.45857, 1.41372, 4.48619, 0.03416, 5.18101, -9.42007, -0.01319, -0.69254, 1.41372, 4.48619, 0.03416, 4.38751, -7.54920, -0.01669
4.46524, 1.45142, 4.42336, 0.03407, 5.65206, -9.42007, -0.01319, -0.86590, 1.45142, 4.42336, 0.03407, 4.57161, -7.87110, -0.01560
4.47191, 1.49226, 4.35739, 0.03399, 6.12303, -9.89105, -0.01319, -1.05188, 1.49226, 4.35739, 0.03399, 4.78137, -8.17330, -0.01505
4.47859, 1.53310, 4.28827, 0.03399, 6.12307, -10.36209, 0.00000, -1.19708, 1.53310, 4.28827, 0.03399, 4.98043, -8.48921, -0.01346
4.48526, 1.57394, 4.21916, 0.03390, 6.12303, -10.36209, -0.01319, -1.36139, 1.57394, 4.21916, 0.03390, 5.17413, -8.81197, -0.01266
4.49193, 1.61792, 4.14690, 0.03390, 6.59404, -10.83307, 0.00000, -1.51230, 1.61792, 4.14690, 0.03390, 5.36515, -9.11460, -0.01161
4.49860, 1.66190, 4.07465, 0.03390, 6.59404, -10.83307, 0.00000, -1.64602, 1.66190, 4.07465, 0.03390, 5.55484, -9.40718, -0.01042
4.50527, 1.70903, 3.99925, 0.03390, 7.06507, -11.30404, 0.00000, -1.76218, 1.70903, 3.99925, 0.03390, 5.76739, -9.71827, -0.00916
4.51195, 1.75615, 3.92071, 0.03390, 7.06504, -11.77513, 0.00000, -1.88016, 1.75615, 3.92071, 0.03390, 5.96784, -10.01508, -0.00788
4.51862, 1.80327, 3.84217, 0.03390, 7.06507, -11.77509, 0.00000, -1.95840, 1.80327, 3.84217, 0.03390, 6.16224, -10.30474, -0.00658
4.52529, 1.85354, 3.76363, 0.03390, 7.53605, -11.77505, 0.00000, -2.02597, 1.85354, 3.76363, 0.03390, 6.37716, -10.56728, -0.00527
4.53196, 1.90381, 3.68195, 0.03390, 7.53605, -12.24614, 0.00000, -2.07192, 1.90381, 3.68195, 0.03390, 6.57879, -10.83982, -0.00395
4.53863, 1.95721, 3.60027, 0.03381, 8.00706, -12.24606, -0.01319, -2.11588, 1.95721, 3.60027, 0.03381, 6.77377, -11.09380, -0.00329
4.54531, 2.01062, 3.51544, 0.03381, 8.00706, -12.71708, 0.00000, -2.19791, 2.01062, 3.51544, 0.03381, 6.96544, -11.33850, -0.00297
4.55198, 2.06403, 3.43376, 0.03372, 8.00704, -12.71708, -0.01319, -2.24553, 2.06403, 3.43376, 0.03372, 7.15544, -11.55503, -0.00280
4.55865, 2.12058, 3.34894, 0.03363, 8.00708, -12.24614, -0.01319, -2.30957, 2.12058, 3.34894, 0.03363, 7.34462, -11.75747, -0.00338
4.56532, 2.18027, 3.26412, 0.03355, 8.94906, -12.71708, -0.01319, -2.40045, 2.18027, 3.26412, 0.03355, 7.55692, -11.95286, -0.00433
